Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1098,1098,1098,true
1680037192837,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,405,405,405,true
1680037192837,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,403,403,403,true
1680037192837,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,404,404,404,true
1680037192837,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1699,1699,1699,true
1680037192837,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1702,1702,1702,true
1680037192837,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1698,1698,1698,true
1680037192837,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1795,1795,1795,true
1680037192837,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1794,1794,1794,true
1680037192837,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,1796,1796,1796,true
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192837,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,734,734,734,true
1680037192837,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,734,734,734,true
1680037192837,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,100,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,734,734,734,true
1680037192837,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1843,1843,1843,true
1680037192837,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1842,1842,1842,true
1680037192837,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1841,1841,1841,true
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1389,1389,1389,true
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1388,1388,1388,true
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1389,1389,1389,true
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1344,1344,1344,true
1680037192837,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1344,1344,1344,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1345,1345,1345,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2368,2368,2368,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2368,2368,2368,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2370,2370,2370,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1893,1893,1893,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1893,1893,1893,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1893,1893,1893,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1637,1637,1637,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1639,1639,1639,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1638,1638,1638,true
1680037192838,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2246,2246,2246,true
1680037192838,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2245,2245,2245,true
1680037192838,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2244,2244,2244,true
1680037192838,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1853,1853,1853,true
1680037192838,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1850,1850,1850,true
1680037192838,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffd60000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,24,33554432,1855,1855,1855,true
1680037192838,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2339,2339,2339,true
1680037192838,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2339,2339,2339,true
1680037192838,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,17,33554432,2337,2337,2337,true
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073588755660>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,0,0,0,false
1680037192838,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,2385,2385,2385,true
1680037192838,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,2387,2387,2387,true
1680037192838,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffde0000000,true,90,75,134217728,1,134217728,Uniform,true,150,256,8,8,8,33554432,2386,2386,2386,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1991,1991,1991,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1991,1991,1991,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1991,1991,1991,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1678,1678,1678,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1676,1676,1676,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1677,1677,1677,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1561,1561,1561,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1559,1559,1559,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffda0000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,1561,1561,1561,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2868,2868,2868,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2872,2872,2872,true
1680037192838,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2871,2871,2871,true
1680037192838,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,90,50,134217728,1,134217728,Uniform,true,150,256,8,8,0,33554432,2643,2643,2643,true
