Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52f3600000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,185,120.0625,185,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,390,308.15625,390,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,378,308.78125,378,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,365,304.28125,364,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f1e00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,24,4194304,318,231.71875,318,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f1e00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,24,4194304,313,231.21875,313,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f1e00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,24,4194304,229,223.78125,229,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,338,286,338,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,293,280.75,293,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52f3a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,17,4194304,343,281.53125,343,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2376772; AdditionalElements279620>,gcc,node-27,4096,2097152,0x7f52d8800000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,248,242.90625,248,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2376772; AdditionalElements279620>,gcc,node-27,4096,2097152,0x7f52f2400000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,377,253.21875,377,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2376772; AdditionalElements279620>,gcc,node-27,4096,2097152,0x7f52d8800000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,333,251.15625,333,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2569011; AdditionalElements471859>,gcc,node-27,4096,2097152,0x7f52f2000000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,338,249.84375,338,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2569011; AdditionalElements471859>,gcc,node-27,4096,2097152,0x7f52f2000000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,265,246.28125,265,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2569011; AdditionalElements471859>,gcc,node-27,4096,2097152,0x7f52eec00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,344,252.21875,344,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2761250; AdditionalElements664098>,gcc,node-27,4096,2097152,0x7f52f0200000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,380,253.28125,380,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2761250; AdditionalElements664098>,gcc,node-27,4096,2097152,0x7f52ea600000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,354,249.53125,354,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot21; DirectorySize2097152; BufferSize2761250; AdditionalElements664098>,gcc,node-27,4096,2097152,0x7f5294000000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,0,4194304,330,247.75,330,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52f5a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,8,4194304,288,264.5,288,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52f5a00000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,8,4194304,291,263,291,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52f3400000,true,50,0,134217728,32,4194304,Uniform,1024,8,8,8,4194304,289,265.8125,289,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f52dc200000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,328,302.9375,328,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f52c0200000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,458,305.34375,458,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f52c4200000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,419,308.375,419,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,345,242.875,345,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,336,241.6875,336,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,326,242.15625,326,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5241600000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,361,243.6875,360,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5241600000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,344,242.09375,343,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5241600000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,379,246,379,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523d400000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,264,238.125,264,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,263,238.28125,263,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,262,237.4375,261,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,24,4194304,336,277,336,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,24,4194304,346,276.34375,346,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,24,4194304,344,276,344,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,386,344.78125,386,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,387,346.125,387,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,17,4194304,387,345.46875,387,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5233a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,4545,4294.5,4544,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,4542,4299.03125,4542,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5233a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,4608,4364.40625,4607,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-27,4096,2097152,0x7f5241800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1311,1017.5,1311,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-27,4096,2097152,0x7f5213800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1376,1023.3125,1376,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-27,4096,2097152,0x7f5241800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1381,1020.1875,1381,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-27,4096,2097152,0x7f520a600000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,600,425.09375,599,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-27,4096,2097152,0x7f51c1200000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,597,424.59375,597,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-27,4096,2097152,0x7f5241800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,600,425.84375,600,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5243a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,300,248.3125,300,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5243a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,256,245.375,256,true
1679783794071,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f5243a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,258,244.625,258,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f52c8200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,292,268.03125,292,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f527c200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,388,280.0625,388,true
1679783794071,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f52b0200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,346,272.625,346,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,358,239.40625,358,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,317,238.21875,317,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5240e00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,313,244.53125,313,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5241600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,308,234.71875,308,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5241600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,329,234.15625,328,true
1679783794071,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f521f600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,347,235.34375,347,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,421,402.625,421,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,421,403.3125,421,true
1679783794071,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,444,408.75,444,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,393,376.25,393,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,507,383.9375,507,true
1679783794071,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523fe00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,482,380.34375,482,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,518,475,518,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,521,475.28125,521,true
1679783794071,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f523d400000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,523,482.8125,523,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,5490,5267.3125,5489,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,5440,5204.65625,5440,true
1679783794071,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-27,4096,2097152,0x7f5241a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,5449,5227.53125,5449,true
