Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1087,967.375,1087,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb0f9e00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1336,1165.65625,1336,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb107800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,838,699.125,838,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb0f0a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,856,722.25,856,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,0,4194304,716,646.28125,716,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb121a00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,489,411.03125,489,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb12ba00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,629,508.46875,629,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb12ba00000,true,70,100,134217728,32,4194304,Uniform,1024,8,8,8,4194304,589,469.53125,589,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb10c200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,494,457.34375,494,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb148200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,500,455.9375,500,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb14c200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,493,453.40625,492,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11ee00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,461,398.375,461,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb101c00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,456,404.1875,455,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11ee00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,460,399.90625,460,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11f600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,478,391.8125,478,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11f600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,475,397.9375,475,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb102c00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,481,405.34375,481,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,661,562.96875,660,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,648,561.59375,648,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,646,564.78125,646,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb105e00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,650,585.375,650,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11de00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,653,572.90625,653,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11de00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,24,4194304,654,579.21875,654,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,614,552.3125,614,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb107a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,615,537.9375,615,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,17,4194304,632,561.9375,632,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3019,2817.40625,3019,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3017,2826.59375,3017,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb107a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3003,2837.125,3003,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb0f0c00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1503,1345.125,1502,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1455,1338.875,1454,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb0fe600000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1488,1364.625,1488,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb0f5200000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,808,731.34375,808,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,839,740.75,839,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb102e00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,0,4194304,842,739.90625,842,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb129a00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,8,4194304,650,550.09375,650,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb12ba00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,8,4194304,652,552.3125,652,true
1679778959242,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb12ba00000,true,70,75,134217728,32,4194304,Uniform,1024,8,8,8,4194304,774,662.90625,774,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb1bc200000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,549,495.5625,549,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb10c200000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,511,461.71875,511,true
1679778959242,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb138200000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,521,467.5,521,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11ee00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,410,335.4375,410,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb101c00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,447,360.8125,446,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb101c00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,401,334.75,401,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11f600000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,388,344.34375,388,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb11f600000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,458,369.96875,458,true
1679778959242,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb102c00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,392,340.40625,392,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,864,764.59375,864,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,769,654.875,769,true
1679778959242,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,617,582.75,617,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11de00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,24,4194304,581,489.03125,581,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11de00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,24,4194304,504,453.3125,504,true
1679778959242,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11de00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,24,4194304,498,442.46875,498,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,695,607.34375,695,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,667,586.09375,666,true
1679778959242,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,17,4194304,669,586.34375,669,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb113a00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3449,3237.1875,3449,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3762,3483.65625,3762,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,3675,3384.9375,3675,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb107800000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1819,1613.375,1819,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1849,1659.65625,1849,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,node-15,4096,2097152,0x7fb11f800000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,1871,1705.78125,1871,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb0d5200000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,807,714.71875,807,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb107800000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,861,737.21875,861,true
1679778959242,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,node-15,4096,2097152,0x7fb102e00000,true,70,50,134217728,32,4194304,Uniform,1024,8,8,0,4194304,848,733.21875,848,true
