Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,854,854,854,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,853,853,853,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1027,1027,1027,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1027,1027,1027,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1026,1026,1026,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,620,620,620,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,621,621,621,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,621,621,621,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,605,605,605,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,605,605,605,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,605,605,605,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,435,435,435,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,429,429,429,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,428,428,428,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1663,1663,1663,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1653,1653,1653,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1665,1665,1665,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1773,1773,1773,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1763,1763,1763,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1764,1764,1764,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,427,427,427,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,450,450,450,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,449,449,449,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,441,441,441,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,418,418,418,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,440,440,440,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,441,441,441,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,441,441,441,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,441,441,441,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,426,426,426,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,426,426,426,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,426,426,426,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1445,1445,1445,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1449,1449,1449,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1445,1445,1445,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1060,1060,1060,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1061,1061,1061,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1061,1061,1061,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1014,1014,1014,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1013,1013,1013,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1015,1015,1015,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1271,1271,1271,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1281,1281,1281,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1280,1280,1280,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2085,2085,2085,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2091,2091,2091,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2088,2088,2088,true
1680011935282,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2455,2455,2455,true
1680011935282,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2454,2454,2454,true
1680011935282,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2454,2454,2454,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2956,2956,2956,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2956,2956,2956,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-27,4096,2097152,0x7fc0de000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2957,2957,2957,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1729,1729,1729,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1730,1730,1730,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-27,4096,2097152,0x7fc0d9400000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1730,1730,1730,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1252,1252,1252,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1250,1250,1250,true
1680011935282,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-27,4096,2097152,0x7fc0d8800000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1247,1247,1247,true
1680011935282,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1301,1301,1301,true
1680011935282,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1319,1319,1319,true
1680011935282,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1296,1296,1296,true
1680011935282,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2128,2128,2128,true
1680011935282,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2114,2114,2114,true
1680011935282,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2113,2113,2113,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1469,1469,1469,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1473,1473,1473,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0c6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1468,1468,1468,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1473,1473,1473,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1473,1473,1473,true
1680011935282,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc0d6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1469,1469,1469,true
1680011935282,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2006,2006,2006,true
1680011935282,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2001,2001,2001,true
1680011935282,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0dee00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2006,2006,2006,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2180,2180,2180,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2191,2191,2191,true
1680011935282,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0a6e00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,2193,2193,2193,true
