Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,907,907,907,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,611,611,611,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,611,611,611,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,608,608,608,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,616,616,616,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,615,615,615,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,617,617,617,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,369,369,369,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,369,369,369,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,370,370,370,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1438,1438,1438,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1439,1439,1439,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1439,1439,1439,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1830,1830,1830,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1829,1829,1829,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1830,1830,1830,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,367,367,367,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,366,366,366,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,367,367,367,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,371,371,371,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,372,372,372,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,373,373,373,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,372,372,372,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,373,373,373,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,371,371,371,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,378,378,378,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,379,379,379,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,100,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,380,380,380,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1276,1276,1276,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1280,1280,1280,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1272,1272,1272,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,972,972,972,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,971,971,971,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,974,974,974,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1005,1005,1005,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1004,1004,1004,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1005,1005,1005,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1044,1044,1044,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1045,1045,1045,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1044,1044,1044,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1942,1942,1942,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1942,1942,1942,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1942,1942,1942,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2459,2459,2459,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2460,2460,2460,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2467,2467,2467,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2325,2325,2325,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2326,2326,2326,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,2326,2326,2326,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1379,1379,1379,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1378,1378,1378,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,node-15,4096,2097152,0x7f7fedc00000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1378,1378,1378,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1018,1018,1018,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1019,1019,1019,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,node-15,4096,2097152,0x7f7fed000000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1018,1018,1018,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1008,1008,1008,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1009,1009,1009,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8033600000,true,70,75,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1009,1009,1009,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1723,1723,1723,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1722,1722,1722,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1720,1720,1720,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1181,1181,1181,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1182,1182,1182,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7fdb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1181,1181,1181,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1331,1331,1331,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1339,1339,1339,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f7feb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1331,1331,1331,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1622,1622,1622,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1622,1622,1622,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1622,1622,1622,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1891,1891,1891,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1889,1889,1889,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7fbb600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1889,1889,1889,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2242,2242,2242,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2243,2243,2243,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ff3600000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,2243,2243,2243,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,4189,4189,4189,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,node-15,4096,2097152,0x7f7ff2a00000,true,70,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,4179,4179,4179,true
