Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfbe00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,3072,2100.625,3072,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfbe00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2454,1991.875,2452,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2157,1715.875,2156,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2331,1700.625,2329,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1882,1605.75,1882,true
1679711080807,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd98200000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,4468,3179.75,4468,true
1679711080807,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd87000000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3838,2677.25,3837,true
1679711080807,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdcb800000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3808,2998.875,3807,true
1679711080807,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd7f400000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,3437,2095.75,3436,true
1679711080807,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd7f400000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,3351,1990.125,3351,true
1679711080807,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf7e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,2642,1823.5,2641,true
1679711080807,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffda9400000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3062,1965.25,3063,true
1679711080807,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd98200000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3209,2113.125,3208,true
1679711080807,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdcb800000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3142,1940.875,3143,true
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080807,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,4268,2865.625,4268,true
1679711080807,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,4404,2743.625,4403,true
1679711080807,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,4008,2771.625,4007,true
1679711080807,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff84600000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1206,969.25,1205,true
1679711080807,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff6ce00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1361,1020,1360,true
1679711080807,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff84600000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1162,1008,1162,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfbe00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2722,2256.125,2719,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd6f000000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,3367,2410.75,3366,true
1679711080807,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd97400000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2452,1984.875,2451,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2570,1925.625,2568,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2481,1730.625,2481,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1927,1717.25,1926,true
1679711080808,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffd98200000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,6194,3897.875,6194,true
1679711080808,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,4909,3625.75,4908,true
1679711080808,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,4383,3483.25,4382,true
1679711080808,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf7e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,2353,1691,2352,true
1679711080808,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf7e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,3423,2050,3422,true
1679711080808,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdf7e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,2559,1729.625,2558,true
1679711080808,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2968,1954.625,2967,true
1679711080808,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3591,2290.375,3589,true
1679711080808,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,3401,2165,3400,true
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,ic922-01,65536,2097152,0x0,true,90,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679711080808,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,5628,3434.625,5627,true
1679711080808,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,3046,2756.375,3046,true
1679711080808,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe06e00000,true,90,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,4712,3180.25,4710,true
1679711080808,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff77800000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1241,994.875,1240,true
1679711080808,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff7ae00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,970,881.25,969,true
1679711080808,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff76600000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,984,874.5,984,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd97400000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2853,2416.5,2853,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfbe00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,3129,2238,3129,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfbe00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,3430,2531.75,3429,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffd91200000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2856,2168,2855,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2449,1851.375,2448,true
1679711080808,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdfde00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,2434,1951.625,2433,true
1679711080808,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,17,16777216,5101,3895.625,5101,true
1679711080808,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdfee00000,true,90,0,134217728,8,16777216,Uniform,1024,8,8,17,16777216,5343,3946.125,5342,true
