Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2421,1753.75,2421,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3165,1838.75,3165,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3114,1753,3114,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3126,1899.5,3126,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3135,1742.25,3135,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3248,1731.5,3248,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3230,1761,3230,true
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2559,1871,2559,true
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2553,1878,2553,true
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2556,1904.5,2556,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2901,2164,2901,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2866,2178.5,2866,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2964,2146.5,2964,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2988,2060.25,2988,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,2995,1921.75,2995,true
1679735165691,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,3070,2070.75,3070,true
1679735165691,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,3139,2694.25,3139,true
1679735165691,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,3164,2844.5,3164,true
1679735165691,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,3017,2630.25,3017,true
1679735165691,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,24,8388608,2442,2371.25,2442,true
1679735165691,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,24,8388608,2916,2487.25,2915,true
1679735165691,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,24,8388608,2568,2260.75,2568,true
1679735165691,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,2742,2326.5,2742,true
1679735165691,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,2627,2263,2627,true
1679735165691,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,17,8388608,2808,2478.75,2808,true
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,75,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165691,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe20000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,8,8388608,4212,4198.75,4211,true
1679735165691,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe20000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,8,8388608,4201,4162.25,4201,true
1679735165691,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe20000000,true,90,75,134217728,4,33554432,Uniform,256,8,8,8,8388608,4200,4183.5,4200,true
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2174,1764.25,2174,true
1679735165691,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2197,1762.5,2197,true
1679735165692,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3058,1969,3058,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3140,1968.75,3140,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3015,1926.75,3015,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3108,2072.5,3108,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3186,1817.5,3186,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3135,1810.25,3135,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3227,1839.75,3227,true
1679735165692,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2459,2256.75,2459,true
1679735165692,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2448,2086,2448,true
1679735165692,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xffff60000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2418,2128,2418,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2904,2524,2904,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2934,2555,2934,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2929,2420,2929,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3031,2132,3031,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,2978,2094.75,2978,true
1679735165692,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,3082,2140,3082,true
1679735165692,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,4218,3583.25,4217,true
1679735165692,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,3995,3521.5,3995,true
1679735165692,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,3999,3544.5,3999,true
1679735165692,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,24,8388608,2463,2250.5,2463,true
1679735165692,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,24,8388608,2595,2343.5,2595,true
1679735165692,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,24,8388608,2663,2355,2663,true
1679735165692,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,2714,2454.75,2713,true
1679735165692,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,2765,2460.25,2765,true
1679735165692,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,90,50,134217728,4,33554432,Uniform,256,8,8,17,8388608,2839,2488.25,2839,true
1679735165692,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165692,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165692,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
1679735165692,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot0; DirectorySize0; BufferSize0; AdditionalElements18446744073679352627>,gcc,armnode-04,65536,536870912,0x0,true,90,50,134217728,4,33554432,Uniform,256,8,8,0,8388608,0,0,0,false
